"dia";"hora";"sanpedro/003/humidity";"sanpedro/003/temperature"
"2013-04-10";"06:40:59";86.2;10.2
"2013-04-10";"06:40:06";94.4;11.4
"2013-04-10";"06:29:48";86.1;9
"2013-04-10";"06:29:11";94.3;10.6
"2013-04-10";"06:28:38";86.1;8.9
"2013-04-10";"06:27:35";94.3;10.5
"2013-04-10";"06:27:02";86.1;8.8
"2013-04-10";"06:26:19";86.1;8.7
"2013-04-10";"06:25:31";91.9;10.4
"2013-04-10";"06:13:55";86.1;8.5
"2013-04-10";"06:12:30";91.9;9.9
"2013-04-10";"06:11:26";94.3;10
"2013-04-10";"06:10:43";94.3;10.1
"2013-04-10";"06:08:50";86.1;8.5
"2013-04-10";"06:07:25";91.9;9.9
"2013-04-10";"06:05:38";94.3;10.1
"2013-04-10";"05:34:25";86.2;9.5
"2013-04-10";"05:33:58";91.9;10.4
"2013-04-10";"05:33:10";86.2;9.6
"2013-04-10";"05:32:38";94.3;10.8
"2013-04-10";"05:31:55";91.9;10.5
"2013-04-10";"05:31:18";86.2;9.7
"2013-04-10";"05:14:33";86.1;9.8
"2013-04-10";"05:13:19";91.9;10.4
"2013-04-10";"05:11:05";86.1;9.7
"2013-04-10";"05:10:07";94.3;10.8
"2013-04-10";"04:52:44";86.1;9.3
"2013-04-10";"04:52:28";86.1;9.2
"2013-04-10";"04:50:30";91.9;10.2
"2013-04-10";"04:50:09";94.3;10.5
"2013-04-10";"04:39:38";86.1;9
"2013-04-10";"04:39:06";94.3;10.4
"2013-04-10";"04:39:01";94.3;10.3
"2013-04-10";"04:38:56";94.3;10.4
"2013-04-10";"04:38:50";94.3;10.3
"2013-04-10";"04:38:34";91.9;10.1
"2013-04-10";"04:38:18";91.9;10
"2013-04-10";"04:37:25";94.3;10.4
"2013-04-10";"04:36:15";94.3;10.3
"2013-04-10";"04:35:21";94.3;10.4
"2013-04-10";"04:34:33";86.1;9
"2013-04-10";"04:33:19";94.3;10.3
"2013-04-10";"04:33:13";91.9;10
"2013-04-10";"04:29:29";86.1;9
"2013-04-10";"04:29:23";86.1;9
"2013-04-10";"04:28:14";94.3;10.3
"2013-04-10";"04:28:08";91.9;10
"2013-04-10";"04:25:01";94.3;10.4
"2013-04-10";"04:09:14";86.1;9.1
"2013-04-10";"04:08:21";94.4;10.5
"2013-04-10";"04:07:11";86.1;9.2
"2013-04-10";"04:05:09";91.9;10.3
"2013-04-10";"03:29:40";86.2;9.6
"2013-04-10";"03:29:08";92;10.6
"2013-04-10";"03:28:36";94.5;11.3
"2013-04-10";"03:28:14";86.2;9.7
"2013-04-10";"03:27:32";94.5;11.4
"2013-04-10";"03:26:49";86.2;9.8
"2013-04-10";"03:25:55";94.5;11.5
"2013-04-10";"03:25:39";92;10.7
"2013-04-10";"03:24:56";86.2;9.9
"2013-04-10";"03:24:03";92;10.8
"2013-04-10";"03:23:47";94.5;11.4
"2013-04-10";"03:23:09";86.2;10
"2013-04-10";"03:22:05";92;10.9
"2013-04-10";"03:21:27";86.2;10.1
"2013-04-10";"03:20:18";86.2;10.2
"2013-04-10";"02:14:49";86.2;10
"2013-04-10";"02:12:14";92;10.7
"2013-04-10";"02:11:52";86.2;9.9
"2013-04-10";"02:11:36";86.2;9.8
"2013-04-10";"02:10:53";92;10.6
"2013-04-10";"02:09:49";86.1;9.8
"2013-04-10";"02:09:33";94.4;10.9
"2013-04-10";"02:08:08";86.1;9.7
"2013-04-10";"02:07:36";92;10.5
"2013-04-10";"02:07:20";94.4;10.8
"2013-04-10";"02:05:54";92;10.4
"2013-04-10";"02:05:38";86.1;9.6
"2013-04-10";"01:58:30";86.1;9.4
"2013-04-10";"01:56:44";92;10.4
"2013-04-10";"01:56:12";94.4;10.7
"2013-04-10";"01:55:55";92;10.5
"2013-04-10";"01:53:26";86.1;9.4
"2013-04-10";"01:53:21";94.4;10.8
"2013-04-10";"01:52:22";94.4;10.7
"2013-04-10";"01:51:49";86.1;9.5
"2013-04-10";"01:50:51";92;10.5
"2013-04-10";"01:50:29";94.4;10.8
"2013-04-10";"01:50:24";86.1;9.4
"2013-04-10";"01:44:52";86.1;9.4
"2013-04-10";"01:42:33";92;10.8
"2013-04-10";"01:42:01";86.1;9.5
"2013-04-10";"01:41:39";94.4;10.9
"2013-04-10";"01:40:51";92;10.9
"2013-04-10";"01:40:03";92;11
"2013-04-10";"01:38:43";86.1;9.4
"2013-04-10";"01:36:51";94.4;11
"2013-04-10";"01:36:13";92.1;11
"2013-04-10";"01:35:25";86.1;9.5
"2013-04-10";"01:34:58";86.2;9.5
"2013-04-10";"01:34:53";92.1;11.1
"2013-04-10";"01:34:48";94.4;11.1
"2013-04-10";"01:33:54";86.2;9.6
"2013-04-10";"01:33:32";92.1;11.2
"2013-04-10";"01:30:20";94.4;11.2
"2013-04-10";"01:19:53";86.3;10.2
"2013-04-10";"01:19:16";86.3;10.3
"2013-04-10";"01:19:11";94.5;11.9
"2013-04-10";"01:18:01";92.1;11.5
"2013-04-10";"01:16:25";94.5;11.8
"2013-04-10";"01:15:42";94.5;11.9
"2013-04-10";"01:14:11";86.3;10.3
"2013-04-10";"01:12:56";92.1;11.5
"2013-04-10";"01:12:24";86.3;10.4
"2013-04-10";"01:10:42";94.5;11.8
"2013-04-10";"01:10:26";86.3;10.5
"2013-04-10";"01:08:39";86.3;10.6
"2013-04-10";"01:07:51";92.1;11.5
"2013-04-10";"01:06:52";86.3;10.7
"2013-04-10";"01:06:42";94.5;12
"2013-04-10";"01:06:36";92.1;11.6
"2013-04-10";"01:04:22";86.3;10.8
"2013-04-10";"01:02:31";94.5;12.1
"2013-04-10";"01:01:37";94.5;12
"2013-04-10";"01:01:31";92.1;11.6
"2013-04-10";"01:00:06";92.1;11.7
"2013-04-10";"00:59:28";86.3;10.9
"2013-04-10";"00:56:48";86.3;10.8
"2013-04-10";"00:56:32";94.5;12
"2013-04-10";"00:55:07";86.3;10.7
"2013-04-10";"00:55:01";92.1;11.7
"2013-04-10";"00:29:58";86.4;11.1
"2013-04-10";"00:29:31";94.6;12.5
"2013-04-10";"00:28:21";86.4;11.2
"2013-04-10";"00:26:56";86.4;11.3
"2013-04-10";"00:26:23";92.2;12.2
"2013-04-10";"00:25:08";86.4;11.4
"2013-04-10";"00:18:43";86.4;11.7
"2013-04-10";"00:17:13";94.6;12.8
"2013-04-10";"00:16:19";92.2;12.4
"2013-04-10";"00:16:03";94.6;12.7
"2013-04-10";"00:04:05";86.4;11.2
"2013-04-10";"00:00:48";94.6;12.4
"2013-04-10";"00:00:16";92.2;12.1
"2013-04-10";"00:00:05";;
"2013-04-09";"23:59:54";;
"2013-04-09";"23:49:27";86.4;11.4
"2013-04-09";"23:48:07";86.4;11.5
"2013-04-09";"23:47:46";86.4;11.6
"2013-04-09";"23:47:35";92.2;12.5
"2013-04-09";"23:47:19";86.5;11.6
"2013-04-09";"23:46:25";94.7;12.9
"2013-04-09";"23:45:37";86.5;11.7
"2013-04-09";"23:17:38";86.5;12
"2013-04-09";"23:17:01";94.7;13.2
"2013-04-09";"23:16:07";92.2;12.7
"2013-04-09";"22:54:44";86.4;11.9
"2013-04-09";"22:54:28";92.1;12.4
"2013-04-09";"22:54:12";94.6;12.9
"2013-04-09";"22:54:11";86.4;11.8
"2013-04-09";"22:37:25";86.4;11.6
"2013-04-09";"22:36:48";92.1;12.3
"2013-04-09";"22:35:07";94.6;12.7
"2013-04-09";"22:32:37";86.4;11.5
"2013-04-09";"22:31:43";92.1;12.3
"2013-04-09";"22:30:44";94.6;12.6
"2013-04-09";"22:30:39";86.4;11.4
"2013-04-09";"22:30:23";94.6;12.5
"2013-04-09";"21:54:22";86.2;10.2
"2013-04-09";"21:53:34";94.5;11.5
"2013-04-09";"21:51:58";92.1;11.5
"2013-04-09";"21:51:31";86.2;10.1
"2013-04-09";"21:50:38";94.5;11.6
"2013-04-09";"21:49:49";86.2;10
"2013-04-09";"21:49:39";92.1;11.4
"2013-04-09";"21:48:34";86.2;10.1
"2013-04-09";"21:47:52";92.1;11.5
"2013-04-09";"21:47:30";86.3;10.1
"2013-04-09";"21:46:15";94.5;11.7
"2013-04-09";"21:45:54";92.1;11.6
"2013-04-09";"21:45:11";86.3;10.2
"2013-04-09";"21:43:19";86.3;10.3
"2013-04-09";"21:43:08";94.5;11.8
"2013-04-09";"21:42:14";92.1;11.7
"2013-04-09";"21:33:57";86.3;10.6
"2013-04-09";"21:33:51";92.1;11.4
"2013-04-09";"21:32:31";86.3;10.5
"2013-04-09";"21:31:37";86.3;10.4
"2013-04-09";"21:30:50";94.5;11.8
"2013-04-09";"21:30:22";86.3;10.3
"2013-04-09";"21:19:56";86.3;10.2
"2013-04-09";"21:19:03";94.6;12
"2013-04-09";"21:18:36";92.1;11.8
"2013-04-09";"21:18:04";86.3;10.3
"2013-04-09";"21:17:05";86.3;10.4
"2013-04-09";"21:16:12";92.1;11.7
"2013-04-09";"21:16:06";86.3;10.5
"2013-04-09";"21:09:57";86.3;10.4
"2013-04-09";"21:09:04";86.3;10.3
"2013-04-09";"21:08:05";92.1;11.8
"2013-04-09";"21:07:43";86.3;10.4
"2013-04-09";"21:06:29";94.6;12.1
"2013-04-09";"21:05:30";92.1;11.9
"2013-04-09";"20:53:00";86.3;10.8
"2013-04-09";"20:50:52";94.6;12.5
"2013-04-09";"20:50:47";92.2;12.3
"2013-04-09";"20:49:26";86.3;10.7
"2013-04-09";"20:49:10";86.4;10.7
"2013-04-09";"20:48:33";94.7;12.6
"2013-04-09";"20:47:50";92.2;12.4
"2013-04-09";"20:47:29";94.7;12.7
"2013-04-09";"20:46:35";86.4;10.8
"2013-04-09";"20:46:24";94.7;12.8
"2013-04-09";"20:46:19";92.2;12.5
"2013-04-09";"20:45:04";94.7;12.7
"2013-04-09";"20:09:24";86.5;12
"2013-04-09";"20:07:37";94.7;13.4
"2013-04-09";"20:07:31";92.3;13.2
"2013-04-09";"20:06:22";92.3;13.1
"2013-04-09";"20:06:16";86.5;12.1
"2013-04-09";"20:04:56";86.5;12.2
"2013-04-09";"20:02:32";94.7;13.4
"2013-04-09";"20:01:54";86.5;12.3
"2013-04-09";"20:01:17";92.3;13.1
"2013-04-09";"20:00:50";86.5;12.4
"2013-04-09";"19:58:20";86.5;12.3
"2013-04-09";"19:58:04";86.5;12.2
"2013-04-09";"19:57:27";94.7;13.4
"2013-04-09";"19:56:12";92.3;13.1
"2013-04-09";"19:52:59";86.5;12.2
"2013-04-09";"19:52:22";94.7;13.4
"2013-04-09";"19:51:07";92.3;13.1
"2013-04-09";"19:50:35";86.5;12.3
"2013-04-09";"19:43:53";86.5;12.2
"2013-04-09";"19:42:44";92.3;13
"2013-04-09";"19:42:12";94.7;13.4
"2013-04-09";"19:41:45";86.5;12.1
"2013-04-09";"19:40:57";86.5;12
"2013-04-09";"19:39:36";86.5;11.9
"2013-04-09";"19:38:48";86.5;11.8
"2013-04-09";"19:37:44";92.3;13
"2013-04-09";"19:37:07";94.7;13.4
"2013-04-09";"19:36:08";92.3;13.1
"2013-04-09";"19:35:57";86.5;11.9
"2013-04-09";"19:33:59";86.5;12
"2013-04-09";"19:32:02";94.7;13.4
"2013-04-09";"19:31:40";86.5;12.1
"2013-04-09";"19:31:03";92.3;13.1
"2013-04-09";"19:29:48";86.5;12
"2013-04-09";"19:28:06";86.5;12.1
"2013-04-09";"19:27:56";94.8;13.4
"2013-04-09";"19:25:58";92.3;13.1
"2013-04-09";"19:25:41";86.5;12.2
"2013-04-09";"19:25:20";94.8;13.5
"2013-04-09";"19:14:11";86.5;11.9
"2013-04-09";"19:13:45";92.3;12.9
"2013-04-09";"19:13:13";94.8;13.5
"2013-04-09";"19:12:08";86.5;11.8
"2013-04-09";"19:10:22";94.8;13.4
"2013-04-09";"19:04:07";86.5;11.8
"2013-04-09";"19:02:21";92.3;13.2
"2013-04-09";"19:01:22";94.8;13.6
"2013-04-09";"19:01:00";86.5;11.9
"2013-04-09";"19:00:50";92.3;13.3
"2013-04-09";"19:00:33";92.3;13.4
"2013-04-09";"18:54:30";86.5;12
"2013-04-09";"18:53:42";94.8;13.9
"2013-04-09";"18:52:38";94.8;14
"2013-04-09";"18:52:32";92.4;13.5
"2013-04-09";"18:50:40";92.4;13.6
"2013-04-09";"18:50:13";86.5;12.1
"2013-04-09";"18:44:04";86.5;12.3
"2013-04-09";"18:43:26";92.4;13.6
"2013-04-09";"18:41:07";86.5;12.2
"2013-04-09";"18:40:14";86.5;12.3
"2013-04-09";"18:40:08";94.9;14.1
"2013-04-09";"18:14:37";86.7;13.4
"2013-04-09";"18:13:17";95;15.1
"2013-04-09";"18:13:06";86.7;13.5
"2013-04-09";"18:12:56";92.5;14.6
"2013-04-09";"18:11:19";95;15.2
"2013-04-09";"18:11:08";86.7;13.6
"2013-04-09";"18:10:58";92.5;14.7
"2013-04-09";"18:10:36";92.6;14.7
"2013-04-09";"17:34:56";84.1;16.1
"2013-04-09";"17:34:50";83.9;16.1
"2013-04-09";"17:34:45";83.8;16.1
"2013-04-09";"17:34:39";83.9;16.1
"2013-04-09";"17:34:34";84.2;16.1
"2013-04-09";"17:34:28";84.5;16.1
"2013-04-09";"17:34:23";86.3;17.3
"2013-04-09";"17:34:17";84.7;16.1
"2013-04-09";"17:34:12";86.2;17.4
"2013-04-09";"17:34:11";84.8;16.1
"2013-04-09";"17:34:06";84.9;16.1
"2013-04-09";"17:34:01";91.3;18.2
"2013-04-09";"17:34:00";85;16.1
"2013-04-09";"17:33:55";86;17.4
"2013-04-09";"17:33:50";91.1;18.2
